-183.800, 80.200, -0.000, 175.000
-183.800, 80.200, 0.000, 175.050
-183.800, 80.200, -0.000, 175.100
-183.800, 80.200, -0.000, 175.150
-183.800, 80.200, -0.000, 175.200
-183.800, 80.200, -0.000, 175.250
-183.800, 80.200, 0.000, 175.300
-183.800, 80.200, -0.000, 175.350
-183.800, 80.200, -0.000, 175.400
-183.800, 80.200, 0.000, 175.450
-183.800, 80.200, -0.000, 175.500
-183.800, 80.200, -0.000, 175.550
-183.800, 80.200, -0.000, 175.600
-183.800, 80.200, -0.000, 175.650
-183.800, 80.200, -0.000, 175.700
-183.800, 80.200, -0.000, 175.750
-183.800, 80.200, -0.000, 175.800
-183.800, 80.200, -0.000, 175.850
-183.800, 80.200, 0.000, 175.900
-183.800, 80.200, 0.000, 175.950
-183.800, 80.200, 0.000, 176.000
-183.800, 80.200, 0.000, 176.050
-183.800, 80.200, 0.000, 176.100
-183.800, 80.200, 0.000, 176.150
-183.800, 80.200, 0.000, 176.200
-183.800, 80.200, -0.000, 176.250
-183.800, 80.200, 0.000, 176.300
-183.800, 80.200, -0.000, 176.350
-183.800, 80.200, -0.000, 176.400
-183.800, 80.200, -0.000, 176.450
-183.800, 80.200, -0.000, 176.500
-183.800, 80.200, -0.000, 176.550
-183.800, 80.200, 0.000, 176.600
-183.800, 80.200, 0.000, 176.650
-183.800, 80.200, 0.000, 176.700
-183.800, 80.200, -0.000, 176.750
-183.800, 80.200, -0.000, 176.800
-183.800, 80.200, -0.000, 176.850
-183.800, 80.200, -0.000, 176.900
-183.800, 80.200, -0.000, 176.950
-183.800, 80.200, -0.000, 177.000
-183.800, 80.200, -0.000, 177.050
-183.800, 80.200, -0.000, 177.100
-183.800, 80.200, 0.000, 177.150
-183.800, 80.200, 0.000, 177.200
-183.800, 80.200, 0.000, 177.250
-183.800, 80.200, -0.000, 177.300
-183.800, 80.200, -0.000, 177.350
-183.800, 80.200, -0.000, 177.400
-183.800, 80.200, -0.000, 177.450
-183.800, 80.200, -0.000, 177.500
-183.800, 80.200, 0.000, 177.550
-183.800, 80.200, -0.000, 177.600
-183.800, 80.200, -0.000, 177.650
-183.800, 80.200, -0.000, 177.700
-183.800, 80.200, -0.000, 177.750
-183.800, 80.200, -0.000, 177.800
-183.800, 80.200, -0.000, 177.850
-183.800, 80.200, -0.000, 177.900
-183.800, 80.200, -0.000, 177.950
-183.800, 80.200, -0.000, 178.000
-183.800, 80.200, -0.000, 178.050
-183.800, 80.200, -0.000, 178.100
-183.800, 80.200, -0.000, 178.150
-183.800, 80.200, -0.000, 178.200
-183.800, 80.200, -0.000, 178.250
-183.800, 80.200, -0.000, 178.300
-183.800, 80.200, -0.000, 178.350
-183.800, 80.200, -0.000, 178.400
-183.800, 80.200, -0.000, 178.450
-183.800, 80.200, -0.000, 178.500
-183.800, 80.200, -0.000, 178.550
-183.800, 80.200, -0.000, 178.600
-183.800, 80.200, -0.000, 178.650
-183.800, 80.200, 0.000, 178.700
-183.800, 80.200, 0.000, 178.750
-183.800, 80.200, 0.000, 178.800
-183.800, 80.200, -0.000, 178.850
-183.800, 80.200, -0.000, 178.900
-183.800, 80.200, -0.000, 178.950
-183.800, 80.200, -0.000, 179.000
-183.800, 80.200, -0.000, 179.050
-183.800, 80.200, -0.000, 179.100
-183.800, 80.200, -0.000, 179.150
-183.800, 80.200, 0.000, 179.200
-183.800, 80.200, -0.000, 179.250
-183.800, 80.200, -0.000, 179.300
-183.800, 80.200, -0.000, 179.350
-183.800, 80.200, -0.000, 179.400
-183.800, 80.200, -0.000, 179.450
-183.800, 80.200, 0.000, 179.500
-183.800, 80.200, -0.000, 179.550
-183.800, 80.200, -0.000, 179.600
-183.800, 80.200, 0.000, 179.650
-183.800, 80.200, -0.000, 179.700
-183.800, 80.200, -0.000, 179.750
-183.800, 80.200, -0.000, 179.800
-183.800, 80.200, 0.000, 179.850
-183.800, 80.200, 0.000, 179.900
-183.800, 80.200, -0.000, 179.950
-183.800, 80.200, 0.000, 180.000
-183.800, 80.200, 0.000, 180.050
-183.800, 80.200, -0.000, 180.100
-183.800, 80.200, -0.000, 180.150
-183.800, 80.200, -0.000, 180.200
-183.800, 80.200, 0.000, 180.250
-183.800, 80.200, 0.000, 180.300
-183.800, 80.200, 0.000, 180.350
-183.800, 80.200, -0.000, 180.400
-183.800, 80.200, 0.000, 180.450
-183.800, 80.200, -0.000, 180.500
-183.800, 80.200, -0.000, 180.550
-183.800, 80.200, -0.000, 180.600
-183.800, 80.200, -0.000, 180.650
-183.800, 80.200, 0.000, 180.700
-183.800, 80.200, -0.000, 180.750
-183.800, 80.200, -0.000, 180.800
-183.800, 80.200, -0.000, 180.850
-183.800, 80.200, 0.000, 180.900
-183.800, 80.200, 0.000, 180.950
-183.800, 80.200, 0.000, 181.000
-183.800, 80.200, -0.000, 181.050
-183.800, 80.200, -0.000, 181.100
-183.800, 80.200, -0.000, 181.150
-183.800, 80.200, -0.000, 181.200
-183.800, 80.200, -0.000, 181.250
-183.800, 80.200, 0.000, 181.300
-183.800, 80.200, 0.000, 181.350
-183.800, 80.200, 0.000, 181.400
-183.800, 80.200, 0.000, 181.450
-183.800, 80.200, -0.000, 181.500
-183.800, 80.200, 0.000, 181.550
-183.800, 80.200, -0.000, 181.600
-183.800, 80.200, 0.000, 181.650
-183.800, 80.200, -0.000, 181.700
-183.800, 80.200, 0.000, 181.750
-183.800, 80.200, 0.000, 181.800
-183.800, 80.200, 0.000, 181.850
-183.800, 80.200, 0.000, 181.900
-183.800, 80.200, 0.000, 181.950
-183.800, 80.200, -0.000, 182.000
-183.800, 80.200, 0.000, 182.050
-183.800, 80.200, 0.000, 182.100
-183.800, 80.200, -0.000, 182.150
-183.800, 80.200, -0.000, 182.200
-183.800, 80.200, -0.000, 182.250
-183.800, 80.200, -0.000, 182.300
-183.800, 80.200, 0.000, 182.350
-183.800, 80.200, -0.000, 182.400
-183.800, 80.200, -0.000, 182.450
-183.800, 80.200, -0.000, 182.500
-183.800, 80.200, 0.000, 182.550
-183.800, 80.200, 0.000, 182.600
-183.800, 80.200, 0.000, 182.650
-183.800, 80.200, 0.000, 182.700
-183.800, 80.200, -0.000, 182.750
-183.800, 80.200, 0.000, 182.800
-183.800, 80.200, 0.000, 182.850
-183.800, 80.200, 0.000, 182.900
-183.800, 80.200, 0.000, 182.950
-183.800, 80.200, 0.000, 183.000
-183.800, 80.200, -0.000, 183.050
-183.800, 80.200, 0.000, 183.100
-183.800, 80.200, 0.000, 183.150
-183.800, 80.200, 0.000, 183.200
-183.800, 80.200, 0.000, 183.250
-183.800, 80.200, -0.000, 183.300
-183.800, 80.200, 0.000, 183.350
-183.800, 80.200, 0.000, 183.400
-183.800, 80.200, 0.000, 183.450
-183.800, 80.200, 0.000, 183.500
-183.800, 80.200, 0.000, 183.550
-183.800, 80.200, 0.000, 183.600
-183.800, 80.200, 0.000, 183.650
-183.800, 80.200, 0.000, 183.700
-183.800, 80.200, 0.000, 183.750
-183.800, 80.200, 0.000, 183.800
-183.800, 80.200, 0.000, 183.850
-183.800, 80.200, 0.000, 183.900
-183.800, 80.200, 0.000, 183.950
-183.800, 80.200, 0.000, 184.000
-183.800, 80.200, 0.000, 184.050
-183.800, 80.200, 0.000, 184.100
-183.800, 80.200, -0.000, 184.150
-183.800, 80.200, 0.000, 184.200
-183.800, 80.200, -0.000, 184.250
-183.800, 80.200, 0.000, 184.300
-183.800, 80.200, 0.000, 184.350
-183.800, 80.200, 0.000, 184.400
-183.800, 80.200, -0.000, 184.450
-183.800, 80.200, 0.000, 184.500
-183.800, 80.200, 0.000, 184.550
-183.800, 80.200, 0.000, 184.600
-183.800, 80.200, -0.000, 184.650
-183.800, 80.200, -0.000, 184.700
-183.800, 80.200, -0.000, 184.750
-183.800, 80.200, -0.000, 184.800
-183.800, 80.200, -0.000, 184.850
-183.800, 80.200, -0.000, 184.900
-183.800, 80.200, -0.000, 184.950
-183.800, 80.200, 0.000, 185.000
-183.800, 80.200, 0.000, 185.050
-183.800, 80.200, 0.000, 185.100
-183.800, 80.200, 0.000, 185.150
-183.800, 80.200, 0.000, 185.200
-183.800, 80.200, 0.000, 185.250
-183.800, 80.200, -0.000, 185.300
-183.800, 80.200, -0.000, 185.350
-183.800, 80.200, -0.000, 185.400
-183.800, 80.200, -0.000, 185.450
-183.800, 80.200, -0.000, 185.500
-183.800, 80.200, -0.000, 185.550
-183.800, 80.200, -0.000, 185.600
-183.800, 80.200, -0.000, 185.650
-183.800, 80.200, -0.000, 185.700
-183.800, 80.200, -0.000, 185.750
-183.800, 80.200, -0.000, 185.800
-183.800, 80.200, -0.000, 185.850
-183.800, 80.200, 0.000, 185.900
-183.800, 80.200, 0.000, 185.950
-183.800, 80.200, 0.000, 186.000
-183.800, 80.200, 0.000, 186.050
-183.800, 80.200, 0.000, 186.100
-183.800, 80.200, 0.000, 186.150
-183.800, 80.200, 0.000, 186.200
-183.800, 80.200, -0.000, 186.250
-183.800, 80.200, 0.000, 186.300
-183.800, 80.200, -0.000, 186.350
-183.800, 80.200, -0.000, 186.400
-183.800, 80.200, -0.000, 186.450
-183.800, 80.200, -0.000, 186.500
-183.800, 80.200, -0.000, 186.550
-183.800, 80.200, -0.000, 186.600
-183.800, 80.200, -0.000, 186.650
-183.800, 80.200, -0.000, 186.700
-183.800, 80.200, -0.000, 186.750
-183.800, 80.200, -0.000, 186.800
-183.800, 80.200, -0.000, 186.850
-183.800, 80.200, -0.000, 186.900
-183.800, 80.200, -0.000, 186.950
-183.800, 80.200, -0.000, 187.000
-183.800, 80.200, -0.000, 187.050
-183.800, 80.200, -0.000, 187.100
-183.800, 80.200, 0.000, 187.150
-183.800, 80.200, 0.000, 187.200
-183.800, 80.200, 0.000, 187.250
-183.800, 80.200, -0.000, 187.300
-183.800, 80.200, -0.000, 187.350
-183.800, 80.200, -0.000, 187.400
-183.800, 80.200, -0.000, 187.450
-183.800, 80.200, -0.000, 187.500
-183.800, 80.200, 0.000, 187.550
-183.800, 80.200, -0.000, 187.600
-183.800, 80.200, -0.000, 187.650
-183.800, 80.200, -0.000, 187.700
-183.800, 80.200, -0.000, 187.750
-183.800, 80.200, -0.000, 187.800
-183.800, 80.200, 0.000, 187.850
-183.800, 80.200, -0.000, 187.900
-183.800, 80.200, -0.000, 187.950
-183.800, 80.200, -0.000, 188.000
-183.800, 80.200, -0.000, 188.050
-183.800, 80.200, -0.000, 188.100
-183.800, 80.200, -0.000, 188.150
-183.800, 80.200, -0.000, 188.200
-183.800, 80.200, -0.000, 188.250
-183.800, 80.200, -0.000, 188.300
-183.800, 80.200, -0.000, 188.350
-183.800, 80.200, 0.000, 188.400
-183.800, 80.200, 0.000, 188.450
-183.800, 80.200, 0.000, 188.500
-183.800, 80.200, 0.000, 188.550
-183.800, 80.200, 0.000, 188.600
-183.800, 80.200, -0.000, 188.650
-183.800, 80.200, -0.000, 188.700
-183.800, 80.200, -0.000, 188.750
-183.800, 80.200, 0.000, 188.800
-183.800, 80.200, -0.000, 188.850
-183.800, 80.200, -0.000, 188.900
-183.800, 80.200, -0.000, 188.950
-183.800, 80.200, 0.000, 189.000
-183.800, 80.200, -0.000, 189.050
-183.800, 80.200, -0.000, 189.100
-183.800, 80.200, -0.000, 189.150
-183.800, 80.200, -0.000, 189.200
-183.800, 80.200, 0.000, 189.250
-183.800, 80.200, 0.000, 189.300
-183.800, 80.200, 0.000, 189.350
-183.800, 80.200, -0.000, 189.400
-183.800, 80.200, 0.000, 189.450
-183.800, 80.200, -0.000, 189.500
-183.800, 80.200, 0.000, 189.550
-183.800, 80.200, 0.000, 189.600
-183.800, 80.200, 0.000, 189.650
-183.800, 80.200, 0.000, 189.700
-183.800, 80.200, 0.000, 189.750
-183.800, 80.200, 0.000, 189.800
-183.800, 80.200, 0.000, 189.850
-183.800, 80.200, 0.000, 189.900
-183.800, 80.200, 0.000, 189.950
-183.800, 80.200, 0.000, 190.000
-183.800, 80.200, 0.000, 190.050
-183.800, 80.200, -0.000, 190.100
-183.800, 80.200, -0.000, 190.150
-183.800, 80.200, 0.000, 190.200
-183.800, 80.200, 0.000, 190.250
-183.800, 80.200, 0.000, 190.300
-183.800, 80.200, 0.000, 190.350
-183.800, 80.200, 0.000, 190.400
-183.800, 80.200, -0.000, 190.450
-183.800, 80.200, 0.000, 190.500
-183.800, 80.200, 0.000, 190.550
-183.800, 80.200, 0.000, 190.600
-183.800, 80.200, -0.000, 190.650
-183.800, 80.200, 0.000, 190.700
-183.800, 80.200, -0.000, 190.750
-183.800, 80.200, 0.000, 190.800
-183.800, 80.200, 0.000, 190.850
-183.800, 80.200, 0.000, 190.900
-183.800, 80.200, 0.000, 190.950
-183.800, 80.200, 0.000, 191.000
-183.800, 80.200, 0.000, 191.050
-183.800, 80.200, 0.000, 191.100
-183.800, 80.200, -0.000, 191.150
-183.800, 80.200, 0.000, 191.200
-183.800, 80.200, 0.000, 191.250
-183.800, 80.200, 0.000, 191.300
-183.800, 80.200, -0.000, 191.350
-183.800, 80.200, -0.000, 191.400
-183.800, 80.200, -0.000, 191.450
-183.800, 80.200, -0.000, 191.500
-183.800, 80.200, -0.000, 191.550
-183.800, 80.200, -0.000, 191.600
-183.800, 80.200, -0.000, 191.650
-183.800, 80.200, -0.000, 191.700
-183.800, 80.200, 0.000, 191.750
-183.800, 80.200, 0.000, 191.800
-183.800, 80.200, 0.000, 191.850
-183.800, 80.200, -0.000, 191.900
-183.800, 80.200, 0.000, 191.950
-183.800, 80.200, -0.000, 192.000
-183.800, 80.200, 0.000, 192.050
-183.800, 80.200, 0.000, 192.100
-183.800, 80.200, 0.000, 192.150
-183.800, 80.200, 0.000, 192.200
-183.800, 80.200, 0.000, 192.250
-183.800, 80.200, 0.000, 192.300
-183.800, 80.200, 0.000, 192.350
-183.800, 80.200, 0.000, 192.400
-183.800, 80.200, 0.000, 192.450
-183.800, 80.200, 0.000, 192.500
-183.800, 80.200, 0.000, 192.550
-183.800, 80.200, -0.000, 192.600
-183.800, 80.200, -0.000, 192.650
-183.800, 80.200, -0.000, 192.700
-183.800, 80.200, -0.000, 192.750
-183.800, 80.200, -0.000, 192.800
-183.800, 80.200, -0.000, 192.850
-183.800, 80.200, -0.000, 192.900
-183.800, 80.200, -0.000, 192.950
-183.800, 80.200, 0.000, 193.000
-183.800, 80.200, 0.000, 193.050
-183.800, 80.200, -0.000, 193.100
-183.800, 80.200, -0.000, 193.150
-183.800, 80.200, -0.000, 193.200
-183.800, 80.200, -0.000, 193.250
-183.800, 80.200, -0.000, 193.300
-183.800, 80.200, -0.000, 193.350
-183.800, 80.200, 0.000, 193.400
-183.800, 80.200, 0.000, 193.450
-183.800, 80.200, 0.000, 193.500
-183.800, 80.200, 0.000, 193.550
-183.800, 80.200, 0.000, 193.600
-183.800, 80.200, -0.000, 193.650
-183.800, 80.200, -0.000, 193.700
-183.800, 80.200, -0.000, 193.750
-183.800, 80.200, 0.000, 193.800
-183.800, 80.200, -0.000, 193.850
-183.800, 80.200, -0.000, 193.900
-183.800, 80.200, -0.000, 193.950
-183.800, 80.200, 0.000, 194.000
-183.800, 80.200, -0.000, 194.050
-183.800, 80.200, -0.000, 194.100
-183.800, 80.200, -0.000, 194.150
-183.800, 80.200, -0.000, 194.200
-183.800, 80.200, 0.000, 194.250
-183.800, 80.200, 0.000, 194.300
-183.800, 80.200, 0.000, 194.350
-183.800, 80.200, 0.000, 194.400
-183.800, 80.200, 0.000, 194.450
-183.800, 80.200, -0.000, 194.500
-183.800, 80.200, 0.000, 194.550
-183.800, 80.200, -0.000, 194.600
-183.800, 80.200, 0.000, 194.650
-183.800, 80.200, 0.000, 194.700
-183.800, 80.200, 0.000, 194.750
-183.800, 80.200, -0.000, 194.800
-183.800, 80.200, 0.000, 194.850
-183.800, 80.200, 0.000, 194.900
-183.800, 80.200, 0.000, 194.950
-183.800, 80.200, 0.000, 195.000
-183.800, 80.200, 0.000, 195.050
-183.800, 80.200, -0.000, 195.100
-183.800, 80.200, 0.000, 195.150
-183.800, 80.200, 0.000, 195.200
-183.800, 80.200, 0.000, 195.250
-183.800, 80.200, -0.000, 195.300
-183.800, 80.200, 0.000, 195.350
-183.800, 80.200, -0.000, 195.400
-183.800, 80.200, 0.000, 195.450
-183.800, 80.200, -0.000, 195.500
-183.800, 80.200, -0.000, 195.550
-183.800, 80.200, -0.000, 195.600
-183.800, 80.200, -0.000, 195.650
-183.800, 80.200, -0.000, 195.700
-183.800, 80.200, -0.000, 195.750
-183.800, 80.200, -0.000, 195.800
-183.800, 80.200, -0.000, 195.850
-183.800, 80.200, -0.000, 195.900
-183.800, 80.200, -0.000, 195.950
-183.800, 80.200, -0.000, 196.000
-183.800, 80.200, -0.000, 196.050
-183.800, 80.200, -0.000, 196.100
-183.800, 80.200, -0.000, 196.150
-183.800, 80.200, -0.000, 196.200
-183.800, 80.200, -0.000, 196.250
-183.800, 80.200, 0.000, 196.300
-183.800, 80.200, -0.000, 196.350
-183.800, 80.200, -0.000, 196.400
-183.800, 80.200, -0.000, 196.450
-183.800, 80.200, -0.000, 196.500
-183.800, 80.200, -0.000, 196.550
-183.800, 80.200, 0.000, 196.600
-183.800, 80.200, -0.000, 196.650
-183.800, 80.200, -0.000, 196.700
-183.800, 80.200, -0.000, 196.750
-183.800, 80.200, -0.000, 196.800
-183.800, 80.200, -0.000, 196.850
-183.800, 80.200, -0.000, 196.900
-183.800, 80.200, -0.000, 196.950
-183.800, 80.200, -0.000, 197.000
-183.800, 80.200, -0.000, 197.050
-183.800, 80.200, -0.000, 197.100
-183.800, 80.200, 0.000, 197.150
-183.800, 80.200, 0.000, 197.200
-183.800, 80.200, 0.000, 197.250
-183.800, 80.200, 0.000, 197.300
-183.800, 80.200, 0.000, 197.350
-183.800, 80.200, -0.000, 197.400
-183.800, 80.200, -0.000, 197.450
-183.800, 80.200, -0.000, 197.500
-183.800, 80.200, 0.000, 197.550
-183.800, 80.200, -0.000, 197.600
-183.800, 80.200, -0.000, 197.650
-183.800, 80.200, -0.000, 197.700
-183.800, 80.200, -0.000, 197.750
-183.800, 80.200, -0.000, 197.800
-183.800, 80.200, -0.000, 197.850
-183.800, 80.200, -0.000, 197.900
-183.800, 80.200, -0.000, 197.950
-183.800, 80.200, -0.000, 198.000
-183.800, 80.200, -0.000, 198.050
-183.800, 80.200, -0.000, 198.100
-183.800, 80.200, -0.000, 198.150
-183.800, 80.200, 0.000, 198.200
-183.800, 80.200, -0.000, 198.250
-183.800, 80.200, -0.000, 198.300
-183.800, 80.200, -0.000, 198.350
-183.800, 80.200, -0.000, 198.400
-183.800, 80.200, -0.000, 198.450
-183.800, 80.200, -0.000, 198.500
-183.800, 80.200, -0.000, 198.550
-183.800, 80.200, -0.000, 198.600
-183.800, 80.200, -0.000, 198.650
-183.800, 80.200, -0.000, 198.700
-183.800, 80.200, -0.000, 198.750
-183.800, 80.200, 0.000, 198.800
-183.800, 80.200, 0.000, 198.850
-183.800, 80.200, 0.000, 198.900
-183.800, 80.200, 0.000, 198.950
-183.800, 80.200, 0.000, 199.000
-183.800, 80.200, 0.000, 199.050
-183.800, 80.200, -0.000, 199.100
-183.800, 80.200, -0.000, 199.150
-183.800, 80.200, -0.000, 199.200
-183.800, 80.200, -0.000, 199.250
-183.800, 80.200, -0.000, 199.300
-183.800, 80.200, -0.000, 199.350
-183.800, 80.200, -0.000, 199.400
-183.800, 80.200, -0.000, 199.450
-183.800, 80.200, -0.000, 199.500
-183.800, 80.200, -0.000, 199.550
-183.800, 80.200, -0.000, 199.600
-183.800, 80.200, 0.000, 199.650
-183.800, 80.200, 0.000, 199.700
-183.800, 80.200, -0.000, 199.750
-183.800, 80.200, -0.000, 199.800
-183.800, 80.200, -0.000, 199.850
-183.800, 80.200, -0.000, 199.900
-183.800, 80.200, -0.000, 199.950
-183.800, 80.200, -0.000, 200.000
-183.800, 80.200, 0.000, 200.050
-183.800, 80.200, 0.000, 200.100
-183.800, 80.200, 0.000, 200.150
-183.800, 80.200, 0.000, 200.200
-183.800, 80.200, 0.000, 200.250
-183.800, 80.200, -0.000, 200.300
-183.800, 80.200, -0.000, 200.350
-183.800, 80.200, -0.000, 200.400
-183.800, 80.200, -0.000, 200.450
-183.800, 80.200, -0.000, 200.500
-183.800, 80.200, -0.000, 200.550
-183.800, 80.200, -0.000, 200.600
-183.800, 80.200, -0.000, 200.650
-183.800, 80.200, -0.000, 200.700
-183.800, 80.200, -0.000, 200.750
-183.800, 80.200, -0.000, 200.800
-183.800, 80.200, -0.000, 200.850
-183.800, 80.200, 0.000, 200.900
-183.800, 80.200, 0.000, 200.950
-183.800, 80.200, -0.000, 201.000
-183.800, 80.200, -0.000, 201.050
-183.800, 80.200, -0.000, 201.100
-183.800, 80.200, -0.000, 201.150
-183.800, 80.200, -0.000, 201.200
-183.800, 80.200, -0.000, 201.250
-183.800, 80.200, 0.000, 201.300
-183.800, 80.200, 0.000, 201.350
-183.800, 80.200, 0.000, 201.400
-183.800, 80.200, 0.000, 201.450
-183.800, 80.200, 0.000, 201.500
-183.800, 80.200, 0.000, 201.550
-183.800, 80.200, -0.000, 201.600
-183.800, 80.200, -0.000, 201.650
-183.800, 80.200, -0.000, 201.700
-183.800, 80.200, -0.000, 201.750
-183.800, 80.200, -0.000, 201.800
-183.800, 80.200, -0.000, 201.850
-183.800, 80.200, -0.000, 201.900
-183.800, 80.200, 0.000, 201.950
-183.800, 80.200, -0.000, 202.000
-183.800, 80.200, -0.000, 202.050
-183.800, 80.200, -0.000, 202.100
-183.800, 80.200, -0.000, 202.150
-183.800, 80.200, -0.000, 202.200
-183.800, 80.200, -0.000, 202.250
-183.800, 80.200, -0.000, 202.300
-183.800, 80.200, -0.000, 202.350
-183.800, 80.200, -0.000, 202.400
-183.800, 80.200, -0.000, 202.450
-183.800, 80.200, -0.000, 202.500
-183.800, 80.200, 0.000, 202.550
-183.800, 80.200, 0.000, 202.600
-183.800, 80.200, 0.000, 202.650
-183.800, 80.200, 0.000, 202.700
-183.800, 80.200, -0.000, 202.750
-183.800, 80.200, -0.000, 202.800
-183.800, 80.200, -0.000, 202.850
-183.800, 80.200, -0.000, 202.900
-183.800, 80.200, -0.000, 202.950
-183.800, 80.200, -0.000, 203.000
-183.800, 80.200, -0.000, 203.050
-183.800, 80.200, -0.000, 203.100
-183.800, 80.200, -0.000, 203.150
-183.800, 80.200, -0.000, 203.200
-183.800, 80.200, -0.000, 203.250
-183.800, 80.200, -0.000, 203.300
-183.800, 80.200, -0.000, 203.350
-183.800, 80.200, -0.000, 203.400
-183.800, 80.200, -0.000, 203.450
-183.800, 80.200, -0.000, 203.500
-183.800, 80.200, -0.000, 203.550
-183.800, 80.200, -0.000, 203.600
-183.800, 80.200, -0.000, 203.650
-183.800, 80.200, -0.000, 203.700
-183.800, 80.200, -0.000, 203.750
-183.800, 80.200, 0.000, 203.800
-183.800, 80.200, 0.000, 203.850
-183.800, 80.200, 0.000, 203.900
-183.800, 80.200, -0.000, 203.950
-183.800, 80.200, -0.000, 204.000
-183.800, 80.200, -0.000, 204.050
-183.800, 80.200, -0.000, 204.100
-183.800, 80.200, -0.000, 204.150
-183.800, 80.200, -0.000, 204.200
-183.800, 80.200, -0.000, 204.250
-183.800, 80.200, -0.000, 204.300
-183.800, 80.200, -0.000, 204.350
-183.800, 80.200, -0.000, 204.400
-183.800, 80.200, -0.000, 204.450
-183.800, 80.200, -0.000, 204.500
-183.800, 80.200, -0.000, 204.550
-183.800, 80.200, -0.000, 204.600
-183.800, 80.200, -0.000, 204.650
-183.800, 80.200, -0.000, 204.700
-183.800, 80.200, -0.000, 204.750
-183.800, 80.200, -0.000, 204.800
-183.800, 80.200, -0.000, 204.850
-183.800, 80.200, -0.000, 204.900
-183.800, 80.200, -0.000, 204.950
-183.800, 80.200, -0.000, 205.000
-183.800, 80.200, 0.000, 205.050
-183.800, 80.200, -0.000, 205.100
-183.800, 80.200, -0.000, 205.150
-183.800, 80.200, -0.000, 205.200
-183.800, 80.200, -0.000, 205.250
-183.800, 80.200, -0.000, 205.300
-183.800, 80.200, 0.000, 205.350
-183.800, 80.200, 0.000, 205.400
-183.800, 80.200, 0.000, 205.450
-183.800, 80.200, 0.000, 205.500
-183.800, 80.200, 0.000, 205.550
-183.800, 80.200, 0.000, 205.600
-183.800, 80.200, 0.000, 205.650
-183.800, 80.200, 0.000, 205.700
-183.800, 80.200, 0.000, 205.750
-183.800, 80.200, 0.000, 205.800
-183.800, 80.200, 0.000, 205.850
-183.800, 80.200, -0.000, 205.900
-183.800, 80.200, -0.000, 205.950
-183.800, 80.200, -0.000, 206.000
-183.800, 80.200, -0.000, 206.050
-183.800, 80.200, -0.000, 206.100
-183.800, 80.200, -0.000, 206.150
-183.800, 80.200, -0.000, 206.200
-183.800, 80.200, -0.000, 206.250
-183.800, 80.200, 0.000, 206.300
-183.800, 80.200, 0.000, 206.350
-183.800, 80.200, 0.000, 206.400
-183.800, 80.200, -0.000, 206.450
-183.800, 80.200, -0.000, 206.500
-183.800, 80.200, -0.000, 206.550
-183.800, 80.200, -0.000, 206.600
-183.800, 80.200, -0.000, 206.650
-183.800, 80.200, -0.000, 206.700
-183.800, 80.200, 0.000, 206.750
-183.800, 80.200, 0.000, 206.800
-183.800, 80.200, -0.000, 206.850
-183.800, 80.200, -0.000, 206.900
-183.800, 80.200, -0.000, 206.950
-183.800, 80.200, -0.000, 207.000
-183.800, 80.200, 0.000, 207.050
-183.800, 80.200, -0.000, 207.100
-183.800, 80.200, -0.000, 207.150
-183.800, 80.200, -0.000, 207.200
-183.800, 80.200, -0.000, 207.250
-183.800, 80.200, -0.000, 207.300
-183.800, 80.200, -0.000, 207.350
-183.800, 80.200, -0.000, 207.400
-183.800, 80.200, -0.000, 207.450
-183.800, 80.200, -0.000, 207.500
-183.800, 80.200, 0.000, 207.550
-183.800, 80.200, -0.000, 207.600
-183.800, 80.200, -0.000, 207.650
-183.800, 80.200, -0.000, 207.700
-183.800, 80.200, -0.000, 207.750
-183.800, 80.200, -0.000, 207.800
-183.800, 80.200, -0.000, 207.850
-183.800, 80.200, -0.000, 207.900
-183.800, 80.200, -0.000, 207.950
-183.800, 80.200, 0.000, 208.000
-183.800, 80.200, 0.000, 208.050
-183.800, 80.200, -0.000, 208.100
-183.800, 80.200, -0.000, 208.150
-183.800, 80.200, -0.000, 208.200
-183.800, 80.200, -0.000, 208.250
-183.800, 80.200, -0.000, 208.300
-183.800, 80.200, -0.000, 208.350
-183.800, 80.200, -0.000, 208.400
-183.800, 80.200, -0.000, 208.450
-183.800, 80.200, -0.000, 208.500
-183.800, 80.200, -0.000, 208.550
-183.800, 80.200, -0.000, 208.600
-183.800, 80.200, -0.000, 208.650
-183.800, 80.200, -0.000, 208.700
-183.800, 80.200, -0.000, 208.750
-183.800, 80.200, 0.000, 208.800
-183.800, 80.200, -0.000, 208.850
-183.800, 80.200, -0.000, 208.900
-183.800, 80.200, 0.000, 208.950
-183.800, 80.200, -0.000, 209.000
-183.800, 80.200, -0.000, 209.050
-183.800, 80.200, -0.000, 209.100
-183.800, 80.200, -0.000, 209.150
-183.800, 80.200, -0.000, 209.200
-183.800, 80.200, 0.000, 209.250
-183.800, 80.200, 0.000, 209.300
-183.800, 80.200, 0.000, 209.350
-183.800, 80.200, 0.000, 209.400
-183.800, 80.200, 0.000, 209.450
-183.800, 80.200, 0.000, 209.500
-183.800, 80.200, 0.000, 209.550
-183.800, 80.200, -0.000, 209.600
-183.800, 80.200, 0.000, 209.650
-183.800, 80.200, 0.000, 209.700
-183.800, 80.200, 0.000, 209.750
-183.800, 80.200, 0.000, 209.800
-183.800, 80.200, 0.000, 209.850
-183.800, 80.200, 0.000, 209.900
-183.800, 80.200, 0.000, 209.950
