-183.800, 80.200, 0.000, 23.083
-183.800, 80.200, 0.000, 23.116
-183.800, 80.200, -0.000, 23.149
-183.800, 80.200, -0.000, 23.182
-183.800, 80.200, -0.000, 23.215
-183.800, 80.200, -0.000, 23.248
-183.800, 80.200, 0.000, 23.281
-183.800, 80.200, 0.000, 23.314
-183.800, 80.200, 0.000, 23.347
-183.800, 80.200, -0.000, 23.380
-183.800, 80.200, 0.000, 23.413
-183.800, 80.200, 0.000, 23.446
-183.800, 80.200, -0.000, 23.479
-183.800, 80.200, 0.000, 23.512
-183.800, 80.200, -0.000, 23.545
-183.800, 80.200, -0.000, 23.578
-183.800, 80.200, -0.000, 23.611
-183.800, 80.200, -0.000, 23.644
-183.800, 80.200, 0.000, 23.677
-183.800, 80.200, 0.000, 23.710
-183.800, 80.200, 0.000, 23.743
-183.800, 80.200, 0.000, 23.776
-183.800, 80.200, 0.000, 23.809
-183.800, 80.200, 0.000, 23.842
-183.800, 80.200, 0.000, 23.875
-183.800, 80.200, 0.000, 23.908
-183.800, 80.200, 0.000, 23.941
-183.800, 80.200, -0.000, 23.974
-183.800, 80.200, -0.000, 24.007
-183.800, 80.200, -0.000, 24.040
-183.800, 80.200, -0.000, 24.073
-183.800, 80.200, 0.000, 24.106
-183.800, 80.200, 0.000, 24.139
-183.800, 80.200, 0.000, 24.172
-183.800, 80.200, -0.000, 24.205
-183.800, 80.200, 0.000, 24.238
-183.800, 80.200, 0.000, 24.271
-183.800, 80.200, -0.000, 24.304
-183.800, 80.200, 0.000, 24.337
-183.800, 80.200, 0.000, 24.370
-183.800, 80.200, -0.000, 24.403
-183.800, 80.200, -0.000, 24.436
-183.800, 80.200, -0.000, 24.469
-183.800, 80.200, 0.000, 24.502
-183.800, 80.200, 0.000, 24.535
-183.800, 80.200, 0.000, 24.568
-183.800, 80.200, 0.000, 24.601
-183.800, 80.200, 0.000, 24.634
-183.800, 80.200, 0.000, 24.667
-183.800, 80.200, -0.000, 24.700
-183.800, 80.200, 0.000, 24.733
-183.800, 80.200, 0.000, 24.766
-183.800, 80.200, -0.000, 24.799
-183.800, 80.200, -0.000, 24.832
-183.800, 80.200, -0.000, 24.865
-183.800, 80.200, -0.000, 24.898
-183.800, 80.200, 0.000, 24.931
-183.800, 80.200, 0.000, 24.964
-183.800, 80.200, 0.000, 24.997
-183.800, 80.200, -0.000, 25.030
-183.800, 80.200, 0.000, 25.063
-183.800, 80.200, 0.000, 25.096
-183.800, 80.200, -0.000, 25.129
-183.800, 80.200, 0.000, 25.162
-183.800, 80.200, -0.000, 25.195
-183.800, 80.200, -0.000, 25.228
-183.800, 80.200, -0.000, 25.261
-183.800, 80.200, -0.000, 25.294
-183.800, 80.200, -0.000, 25.327
-183.800, 80.200, 0.000, 25.360
-183.800, 80.200, 0.000, 25.393
-183.800, 80.200, 0.000, 25.426
-183.800, 80.200, 0.000, 25.459
-183.800, 80.200, 0.000, 25.492
-183.800, 80.200, 0.000, 25.525
-183.800, 80.200, 0.000, 25.558
-183.800, 80.200, 0.000, 25.591
-183.800, 80.200, 0.000, 25.624
-183.800, 80.200, -0.000, 25.657
-183.800, 80.200, -0.000, 25.690
-183.800, 80.200, 0.000, 25.723
-183.800, 80.200, 0.000, 25.756
-183.800, 80.200, 0.000, 25.789
-183.800, 80.200, 0.000, 25.822
-183.800, 80.200, -0.000, 25.855
-183.800, 80.200, 0.000, 25.888
-183.800, 80.200, 0.000, 25.921
-183.800, 80.200, 0.000, 25.954
-183.800, 80.200, 0.000, 25.987
-183.800, 80.200, -0.000, 26.020
-183.800, 80.200, -0.000, 26.053
-183.800, 80.200, -0.000, 26.086
-183.800, 80.200, -0.000, 26.119
-183.800, 80.200, -0.000, 26.152
-183.800, 80.200, 0.000, 26.185
-183.800, 80.200, 0.000, 26.218
-183.800, 80.200, 0.000, 26.251
-183.800, 80.200, 0.000, 26.284
-183.800, 80.200, 0.000, 26.317
-183.800, 80.200, 0.000, 26.350
-183.800, 80.200, 0.000, 26.383
-183.800, 80.200, 0.000, 26.416
-183.800, 80.200, -0.000, 26.449
-183.800, 80.200, -0.000, 26.482
-183.800, 80.200, -0.000, 26.515
-183.800, 80.200, -0.000, 26.548
-183.800, 80.200, 0.000, 26.581
-183.800, 80.200, 0.000, 26.614
-183.800, 80.200, 0.000, 26.647
-183.800, 80.200, -0.000, 26.680
-183.800, 80.200, 0.000, 26.713
-183.800, 80.200, 0.000, 26.746
-183.800, 80.200, 0.000, 26.779
-183.800, 80.200, 0.000, 26.812
-183.800, 80.200, -0.000, 26.845
-183.800, 80.200, -0.000, 26.878
-183.800, 80.200, -0.000, 26.911
-183.800, 80.200, -0.000, 26.944
-183.800, 80.200, -0.000, 26.977
-183.800, 80.200, 0.000, 27.010
-183.800, 80.200, 0.000, 27.043
-183.800, 80.200, 0.000, 27.076
-183.800, 80.200, 0.000, 27.109
-183.800, 80.200, 0.000, 27.142
-183.800, 80.200, 0.000, 27.175
-183.800, 80.200, 0.000, 27.208
-183.800, 80.200, 0.000, 27.241
-183.800, 80.200, 0.000, 27.274
-183.800, 80.200, 0.000, 27.307
-183.800, 80.200, -0.000, 27.340
-183.800, 80.200, 0.000, 27.373
-183.800, 80.200, 0.000, 27.406
-183.800, 80.200, 0.000, 27.439
-183.800, 80.200, 0.000, 27.472
-183.800, 80.200, -0.000, 27.505
-183.800, 80.200, 0.000, 27.538
-183.800, 80.200, 0.000, 27.571
-183.800, 80.200, 0.000, 27.604
-183.800, 80.200, 0.000, 27.637
-183.800, 80.200, -0.000, 27.670
-183.800, 80.200, -0.000, 27.703
-183.800, 80.200, -0.000, 27.736
-183.800, 80.200, -0.000, 27.769
-183.800, 80.200, -0.000, 27.802
-183.800, 80.200, 0.000, 27.835
-183.800, 80.200, 0.000, 27.868
-183.800, 80.200, 0.000, 27.901
-183.800, 80.200, 0.000, 27.934
-183.800, 80.200, 0.000, 27.967
-183.800, 80.200, -0.000, 28.000
-183.800, 80.200, 0.000, 28.033
-183.800, 80.200, 0.000, 28.066
-183.800, 80.200, -0.000, 28.099
-183.800, 80.200, -0.000, 28.132
-183.800, 80.200, -0.000, 28.165
-183.800, 80.200, -0.000, 28.198
-183.800, 80.200, 0.000, 28.231
-183.800, 80.200, 0.000, 28.264
-183.800, 80.200, 0.000, 28.297
-183.800, 80.200, -0.000, 28.330
-183.800, 80.200, 0.000, 28.363
-183.800, 80.200, 0.000, 28.396
-183.800, 80.200, -0.000, 28.429
-183.800, 80.200, 0.000, 28.462
-183.800, 80.200, 0.000, 28.495
-183.800, 80.200, 0.000, 28.528
-183.800, 80.200, 0.000, 28.561
-183.800, 80.200, -0.000, 28.594
-183.800, 80.200, 0.000, 28.627
-183.800, 80.200, 0.000, 28.660
-183.800, 80.200, 0.000, 28.693
-183.800, 80.200, 0.000, 28.726
-183.800, 80.200, 0.000, 28.759
-183.800, 80.200, 0.000, 28.792
-183.800, 80.200, -0.000, 28.825
-183.800, 80.200, 0.000, 28.858
-183.800, 80.200, 0.000, 28.891
-183.800, 80.200, -0.000, 28.924
-183.800, 80.200, -0.000, 28.957
-183.800, 80.200, -0.000, 28.990
-183.800, 80.200, -0.000, 29.023
-183.800, 80.200, 0.000, 29.056
-183.800, 80.200, 0.000, 29.089
-183.800, 80.200, 0.000, 29.122
-183.800, 80.200, -0.000, 29.155
-183.800, 80.200, 0.000, 29.188
-183.800, 80.200, 0.000, 29.221
-183.800, 80.200, 0.000, 29.254
-183.800, 80.200, 0.000, 29.287
-183.800, 80.200, -0.000, 29.320
-183.800, 80.200, -0.000, 29.353
-183.800, 80.200, -0.000, 29.386
-183.800, 80.200, -0.000, 29.419
-183.800, 80.200, -0.000, 29.452
-183.800, 80.200, 0.000, 29.485
-183.800, 80.200, 0.000, 29.518
-183.800, 80.200, 0.000, 29.551
-183.800, 80.200, 0.000, 29.584
-183.800, 80.200, 0.000, 29.617
-183.800, 80.200, 0.000, 29.650
-183.800, 80.200, 0.000, 29.683
-183.800, 80.200, 0.000, 29.716
-183.800, 80.200, 0.000, 29.749
-183.800, 80.200, 0.000, 29.782
-183.800, 80.200, -0.000, 29.815
-183.800, 80.200, 0.000, 29.848
-183.800, 80.200, 0.000, 29.881
-183.800, 80.200, 0.000, 29.914
-183.800, 80.200, 0.000, 29.947
-183.800, 80.200, -0.000, 29.980
-183.800, 80.200, 0.000, 30.013
-183.800, 80.200, 0.000, 30.046
-183.800, 80.200, 0.000, 30.079
-183.800, 80.200, 0.000, 30.112
-183.800, 80.200, -0.000, 30.145
-183.800, 80.200, -0.000, 30.178
-183.800, 80.200, -0.000, 30.211
-183.800, 80.200, -0.000, 30.244
-183.800, 80.200, -0.000, 30.277
-183.800, 80.200, 0.000, 30.310
-183.800, 80.200, 0.000, 30.343
-183.800, 80.200, 0.000, 30.376
-183.800, 80.200, 0.000, 30.409
-183.800, 80.200, 0.000, 30.442
-183.800, 80.200, -0.000, 30.475
-183.800, 80.200, 0.000, 30.508
-183.800, 80.200, 0.000, 30.541
-183.800, 80.200, -0.000, 30.574
-183.800, 80.200, -0.000, 30.607
-183.800, 80.200, -0.000, 30.640
-183.800, 80.200, -0.000, 30.673
-183.800, 80.200, 0.000, 30.706
-183.800, 80.200, 0.000, 30.739
-183.800, 80.200, 0.000, 30.772
-183.800, 80.200, -0.000, 30.805
-183.800, 80.200, 0.000, 30.838
-183.800, 80.200, 0.000, 30.871
-183.800, 80.200, -0.000, 30.904
-183.800, 80.200, 0.000, 30.937
-183.800, 80.200, 0.000, 30.970
-183.800, 80.200, 0.000, 31.003
-183.800, 80.200, 0.000, 31.036
-183.800, 80.200, -0.000, 31.069
-183.800, 80.200, 0.000, 31.102
-183.800, 80.200, 0.000, 31.135
-183.800, 80.200, 0.000, 31.168
-183.800, 80.200, 0.000, 31.201
-183.800, 80.200, 0.000, 31.234
-183.800, 80.200, 0.000, 31.267
-183.800, 80.200, -0.000, 31.300
-183.800, 80.200, 0.000, 31.333
-183.800, 80.200, 0.000, 31.366
-183.800, 80.200, -0.000, 31.399
-183.800, 80.200, -0.000, 31.432
-183.800, 80.200, -0.000, 31.465
-183.800, 80.200, -0.000, 31.498
-183.800, 80.200, 0.000, 31.531
-183.800, 80.200, 0.000, 31.564
-183.800, 80.200, 0.000, 31.597
-183.800, 80.200, -0.000, 31.630
-183.800, 80.200, 0.000, 31.663
-183.800, 80.200, 0.000, 31.696
-183.800, 80.200, 0.000, 31.729
-183.800, 80.200, 0.000, 31.762
-183.800, 80.200, -0.000, 31.795
-183.800, 80.200, -0.000, 31.828
-183.800, 80.200, -0.000, 31.861
-183.800, 80.200, -0.000, 31.894
-183.800, 80.200, -0.000, 31.927
-183.800, 80.200, 0.000, 31.960
-183.800, 80.200, 0.000, 31.993
-183.800, 80.200, 0.000, 32.026
-183.800, 80.200, 0.000, 32.059
-183.800, 80.200, 0.000, 32.092
-183.800, 80.200, 0.000, 32.125
-183.800, 80.200, 0.000, 32.158
-183.800, 80.200, 0.000, 32.191
-183.800, 80.200, 0.000, 32.224
-183.800, 80.200, 0.000, 32.257
-183.800, 80.200, -0.000, 32.290
-183.800, 80.200, 0.000, 32.323
-183.800, 80.200, 0.000, 32.356
-183.800, 80.200, 0.000, 32.389
-183.800, 80.200, 0.000, 32.422
-183.800, 80.200, -0.000, 32.455
-183.800, 80.200, 0.000, 32.488
-183.800, 80.200, 0.000, 32.521
-183.800, 80.200, 0.000, 32.554
-183.800, 80.200, 0.000, 32.587
-183.800, 80.200, -0.000, 32.620
-183.800, 80.200, -0.000, 32.653
-183.800, 80.200, -0.000, 32.686
-183.800, 80.200, -0.000, 32.719
-183.800, 80.200, -0.000, 32.752
-183.800, 80.200, 0.000, 32.785
-183.800, 80.200, 0.000, 32.818
-183.800, 80.200, 0.000, 32.851
-183.800, 80.200, 0.000, 32.884
-183.800, 80.200, 0.000, 32.917
-183.800, 80.200, -0.000, 32.950
-183.800, 80.200, 0.000, 32.983
-183.800, 80.200, 0.000, 33.016
-183.800, 80.200, -0.000, 33.049
-183.800, 80.200, -0.000, 33.082
-183.800, 80.200, -0.000, 33.115
-183.800, 80.200, -0.000, 33.148
-183.800, 80.200, 0.000, 33.181
-183.800, 80.200, 0.000, 33.214
-183.800, 80.200, 0.000, 33.247
-183.800, 80.200, -0.000, 33.280
-183.800, 80.200, 0.000, 33.313
-183.800, 80.200, 0.000, 33.346
-183.800, 80.200, -0.000, 33.379
-183.800, 80.200, 0.000, 33.412
-183.800, 80.200, 0.000, 33.445
-183.800, 80.200, 0.000, 33.478
-183.800, 80.200, 0.000, 33.511
-183.800, 80.200, -0.000, 33.544
-183.800, 80.200, 0.000, 33.577
-183.800, 80.200, 0.000, 33.610
-183.800, 80.200, 0.000, 33.643
-183.800, 80.200, 0.000, 33.676
-183.800, 80.200, 0.000, 33.709
-183.800, 80.200, 0.000, 33.742
-183.800, 80.200, -0.000, 33.775
-183.800, 80.200, 0.000, 33.808
-183.800, 80.200, 0.000, 33.841
-183.800, 80.200, -0.000, 33.874
-183.800, 80.200, -0.000, 33.907
-183.800, 80.200, -0.000, 33.940
-183.800, 80.200, -0.000, 33.973
-183.800, 80.200, 0.000, 34.006
-183.800, 80.200, 0.000, 34.039
-183.800, 80.200, 0.000, 34.072
-183.800, 80.200, -0.000, 34.105
-183.800, 80.200, 0.000, 34.138
-183.800, 80.200, 0.000, 34.171
-183.800, 80.200, 0.000, 34.204
-183.800, 80.200, 0.000, 34.237
-183.800, 80.200, -0.000, 34.270
-183.800, 80.200, -0.000, 34.303
-183.800, 80.200, -0.000, 34.336
-183.800, 80.200, -0.000, 34.369
-183.800, 80.200, -0.000, 34.402
-183.800, 80.200, 0.000, 34.435
-183.800, 80.200, 0.000, 34.468
-183.800, 80.200, 0.000, 34.501
-183.800, 80.200, 0.000, 34.534
-183.800, 80.200, 0.000, 34.567
-183.800, 80.200, 0.000, 34.600
-183.800, 80.200, 0.000, 34.633
-183.800, 80.200, 0.000, 34.666
-183.800, 80.200, 0.000, 34.699
-183.800, 80.200, 0.000, 34.732
-183.800, 80.200, -0.000, 34.765
-183.800, 80.200, 0.000, 34.798
-183.800, 80.200, 0.000, 34.831
-183.800, 80.200, 0.000, 34.864
-183.800, 80.200, 0.000, 34.897
-183.800, 80.200, -0.000, 34.930
-183.800, 80.200, 0.000, 34.963
-183.800, 80.200, 0.000, 34.996
-183.800, 80.200, 0.000, 35.029
-183.800, 80.200, 0.000, 35.062
-183.800, 80.200, -0.000, 35.095
-183.800, 80.200, -0.000, 35.128
-183.800, 80.200, -0.000, 35.161
-183.800, 80.200, -0.000, 35.194
-183.800, 80.200, -0.000, 35.227
-183.800, 80.200, 0.000, 35.260
-183.800, 80.200, 0.000, 35.293
-183.800, 80.200, 0.000, 35.326
-183.800, 80.200, 0.000, 35.359
-183.800, 80.200, 0.000, 35.392
-183.800, 80.200, -0.000, 35.425
-183.800, 80.200, 0.000, 35.458
-183.800, 80.200, 0.000, 35.491
-183.800, 80.200, -0.000, 35.524
-183.800, 80.200, -0.000, 35.557
-183.800, 80.200, -0.000, 35.590
-183.800, 80.200, -0.000, 35.623
-183.800, 80.200, 0.000, 35.656
-183.800, 80.200, 0.000, 35.689
-183.800, 80.200, 0.000, 35.722
-183.800, 80.200, -0.000, 35.755
-183.800, 80.200, 0.000, 35.788
-183.800, 80.200, 0.000, 35.821
-183.800, 80.200, 0.000, 35.854
-183.800, 80.200, 0.000, 35.887
-183.800, 80.200, -0.000, 35.920
-183.800, 80.200, -0.000, 35.953
-183.800, 80.200, -0.000, 35.986
-183.800, 80.200, -0.000, 36.019
-183.800, 80.200, -0.000, 36.052
-183.800, 80.200, 0.000, 36.085
-183.800, 80.200, 0.000, 36.118
-183.800, 80.200, 0.000, 36.151
-183.800, 80.200, 0.000, 36.184
-183.800, 80.200, 0.000, 36.217
-183.800, 80.200, 0.000, 36.250
-183.800, 80.200, 0.000, 36.283
-183.800, 80.200, 0.000, 36.316
-183.800, 80.200, 0.000, 36.349
-183.800, 80.200, 0.000, 36.382
-183.800, 80.200, -0.000, 36.415
-183.800, 80.200, 0.000, 36.448
-183.800, 80.200, 0.000, 36.481
-183.800, 80.200, 0.000, 36.514
-183.800, 80.200, 0.000, 36.547
-183.800, 80.200, -0.000, 36.580
-183.800, 80.200, 0.000, 36.613
-183.800, 80.200, 0.000, 36.646
-183.800, 80.200, 0.000, 36.679
-183.800, 80.200, 0.000, 36.712
-183.800, 80.200, -0.000, 36.745
-183.800, 80.200, -0.000, 36.778
-183.800, 80.200, -0.000, 36.811
-183.800, 80.200, -0.000, 36.844
-183.800, 80.200, 0.000, 36.877
-183.800, 80.200, 0.000, 36.910
-183.800, 80.200, 0.000, 36.943
-183.800, 80.200, 0.000, 36.976
-183.800, 80.200, 0.000, 37.009
-183.800, 80.200, 0.000, 37.042
-183.800, 80.200, 0.000, 37.075
-183.800, 80.200, 0.000, 37.108
-183.800, 80.200, 0.000, 37.141
-183.800, 80.200, -0.000, 37.174
-183.800, 80.200, -0.000, 37.207
-183.800, 80.200, -0.000, 37.240
-183.800, 80.200, -0.000, 37.273
-183.800, 80.200, -0.000, 37.306
-183.800, 80.200, 0.000, 37.339
-183.800, 80.200, 0.000, 37.372
-183.800, 80.200, -0.000, 37.405
-183.800, 80.200, 0.000, 37.438
-183.800, 80.200, 0.000, 37.471
-183.800, 80.200, 0.000, 37.504
-183.800, 80.200, 0.000, 37.537
-183.800, 80.200, 0.000, 37.570
-183.800, 80.200, 0.000, 37.603
-183.800, 80.200, 0.000, 37.636
-183.800, 80.200, 0.000, 37.669
-183.800, 80.200, 0.000, 37.702
-183.800, 80.200, 0.000, 37.735
-183.800, 80.200, 0.000, 37.768
-183.800, 80.200, 0.000, 37.801
-183.800, 80.200, 0.000, 37.834
-183.800, 80.200, 0.000, 37.867
-183.800, 80.200, -0.000, 37.900
-183.800, 80.200, 0.000, 37.933
-183.800, 80.200, 0.000, 37.966
-183.800, 80.200, 0.000, 37.999
-183.800, 80.200, -0.000, 38.032
-183.800, 80.200, 0.000, 38.065
-183.800, 80.200, 0.000, 38.098
-183.800, 80.200, 0.000, 38.131
-183.800, 80.200, 0.000, 38.164
-183.800, 80.200, 0.000, 38.197
-183.800, 80.200, -0.000, 38.230
-183.800, 80.200, 0.000, 38.263
-183.800, 80.200, 0.000, 38.296
-183.800, 80.200, -0.000, 38.329
-183.800, 80.200, 0.000, 38.362
-183.800, 80.200, -0.000, 38.395
-183.800, 80.200, -0.000, 38.428
-183.800, 80.200, -0.000, 38.461
-183.800, 80.200, -0.000, 38.494
-183.800, 80.200, 0.000, 38.527
-183.800, 80.200, 0.000, 38.560
-183.800, 80.200, 0.000, 38.593
-183.800, 80.200, 0.000, 38.626
-183.800, 80.200, 0.000, 38.659
-183.800, 80.200, 0.000, 38.692
-183.800, 80.200, -0.000, 38.725
-183.800, 80.200, 0.000, 38.758
-183.800, 80.200, 0.000, 38.791
-183.800, 80.200, -0.000, 38.824
-183.800, 80.200, -0.000, 38.857
-183.800, 80.200, -0.000, 38.890
-183.800, 80.200, -0.000, 38.923
-183.800, 80.200, 0.000, 38.956
-183.800, 80.200, 0.000, 38.989
-183.800, 80.200, 0.000, 39.022
-183.800, 80.200, -0.000, 39.055
-183.800, 80.200, 0.000, 39.088
-183.800, 80.200, 0.000, 39.121
-183.800, 80.200, 0.000, 39.154
-183.800, 80.200, 0.000, 39.187
-183.800, 80.200, -0.000, 39.220
-183.800, 80.200, -0.000, 39.253
-183.800, 80.200, -0.000, 39.286
-183.800, 80.200, -0.000, 39.319
-183.800, 80.200, 0.000, 39.352
-183.800, 80.200, 0.000, 39.385
-183.800, 80.200, 0.000, 39.418
-183.800, 80.200, 0.000, 39.451
-183.800, 80.200, 0.000, 39.484
-183.800, 80.200, 0.000, 39.517
-183.800, 80.200, 0.000, 39.550
-183.800, 80.200, 0.000, 39.583
-183.800, 80.200, 0.000, 39.616
-183.800, 80.200, -0.000, 39.649
-183.800, 80.200, -0.000, 39.682
-183.800, 80.200, -0.000, 39.715
-183.800, 80.200, -0.000, 39.748
-183.800, 80.200, -0.000, 39.781
-183.800, 80.200, 0.000, 39.814
-183.800, 80.200, 0.000, 39.847
-183.800, 80.200, -0.000, 39.880
-183.800, 80.200, 0.000, 39.913
-183.800, 80.200, 0.000, 39.946
-183.800, 80.200, 0.000, 39.979
-183.800, 80.200, 0.000, 40.012
-183.800, 80.200, 0.000, 40.045
-183.800, 80.200, 0.000, 40.078
-183.800, 80.200, -0.000, 40.111
-183.800, 80.200, 0.000, 40.144
-183.800, 80.200, 0.000, 40.177
-183.800, 80.200, 0.000, 40.210
-183.800, 80.200, 0.000, 40.243
-183.800, 80.200, 0.000, 40.276
-183.800, 80.200, 0.000, 40.309
-183.800, 80.200, 0.000, 40.342
-183.800, 80.200, -0.000, 40.375
-183.800, 80.200, 0.000, 40.408
-183.800, 80.200, 0.000, 40.441
-183.800, 80.200, -0.000, 40.474
-183.800, 80.200, -0.000, 40.507
-183.800, 80.200, -0.000, 40.540
-183.800, 80.200, 0.000, 40.573
-183.800, 80.200, 0.000, 40.606
-183.800, 80.200, 0.000, 40.639
-183.800, 80.200, 0.000, 40.672
-183.800, 80.200, -0.000, 40.705
-183.800, 80.200, 0.000, 40.738
-183.800, 80.200, 0.000, 40.771
-183.800, 80.200, 0.000, 40.804
-183.800, 80.200, 0.000, 40.837
-183.800, 80.200, -0.000, 40.870
-183.800, 80.200, -0.000, 40.903
-183.800, 80.200, -0.000, 40.936
-183.800, 80.200, -0.000, 40.969
-183.800, 80.200, -0.000, 41.002
-183.800, 80.200, 0.000, 41.035
-183.800, 80.200, 0.000, 41.068
-183.800, 80.200, 0.000, 41.101
-183.800, 80.200, 0.000, 41.134
-183.800, 80.200, 0.000, 41.167
-183.800, 80.200, 0.000, 41.200
-183.800, 80.200, 0.000, 41.233
-183.800, 80.200, 0.000, 41.266
-183.800, 80.200, -0.000, 41.299
-183.800, 80.200, -0.000, 41.332
-183.800, 80.200, -0.000, 41.365
-183.800, 80.200, -0.000, 41.398
-183.800, 80.200, 0.000, 41.431
-183.800, 80.200, 0.000, 41.464
-183.800, 80.200, 0.000, 41.497
-183.800, 80.200, -0.000, 41.530
-183.800, 80.200, 0.000, 41.563
-183.800, 80.200, 0.000, 41.596
-183.800, 80.200, 0.000, 41.629
-183.800, 80.200, 0.000, 41.662
-183.800, 80.200, -0.000, 41.695
-183.800, 80.200, -0.000, 41.728
-183.800, 80.200, -0.000, 41.761
-183.800, 80.200, -0.000, 41.794
-183.800, 80.200, -0.000, 41.827
-183.800, 80.200, 0.000, 41.860
-183.800, 80.200, 0.000, 41.893
-183.800, 80.200, 0.000, 41.926
-183.800, 80.200, 0.000, 41.959
-183.800, 80.200, 0.000, 41.992
-183.800, 80.200, -0.000, 42.025
-183.800, 80.200, 0.000, 42.058
-183.800, 80.200, 0.000, 42.091
-183.800, 80.200, 0.000, 42.124
-183.800, 80.200, 0.000, 42.157
-183.800, 80.200, -0.000, 42.190
-183.800, 80.200, 0.000, 42.223
-183.800, 80.200, 0.000, 42.256
-183.800, 80.200, 0.000, 42.289
-183.800, 80.200, 0.000, 42.322
-183.800, 80.200, -0.000, 42.355
-183.800, 80.200, 0.000, 42.388
-183.800, 80.200, 0.000, 42.421
-183.800, 80.200, 0.000, 42.454
-183.800, 80.200, 0.000, 42.487
-183.800, 80.200, -0.000, 42.520
-183.800, 80.200, -0.000, 42.553
-183.800, 80.200, -0.000, 42.586
-183.800, 80.200, -0.000, 42.619
-183.800, 80.200, 0.000, 42.652
-183.800, 80.200, 0.000, 42.685
-183.800, 80.200, 0.000, 42.718
-183.800, 80.200, 0.000, 42.751
-183.800, 80.200, 0.000, 42.784
-183.800, 80.200, 0.000, 42.817
-183.800, 80.200, -0.000, 42.850
-183.800, 80.200, 0.000, 42.883
-183.800, 80.200, 0.000, 42.916
-183.800, 80.200, -0.000, 42.949
-183.800, 80.200, -0.000, 42.982
-183.800, 80.200, -0.000, 43.015
-183.800, 80.200, -0.000, 43.048
-183.800, 80.200, 0.000, 43.081
-183.800, 80.200, 0.000, 43.114
-183.800, 80.200, 0.000, 43.147
-183.800, 80.200, -0.000, 43.180
-183.800, 80.200, 0.000, 43.213
-183.800, 80.200, 0.000, 43.246
-183.800, 80.200, 0.000, 43.279
-183.800, 80.200, 0.000, 43.312
-183.800, 80.200, -0.000, 43.345
-183.800, 80.200, -0.000, 43.378
-183.800, 80.200, -0.000, 43.411
-183.800, 80.200, -0.000, 43.444
-183.800, 80.200, -0.000, 43.477
-183.800, 80.200, 0.000, 43.510
-183.800, 80.200, 0.000, 43.543
-183.800, 80.200, 0.000, 43.576
-183.800, 80.200, 0.000, 43.609
-183.800, 80.200, 0.000, 43.642
-183.800, 80.200, -0.000, 43.675
-183.800, 80.200, 0.000, 43.708
-183.800, 80.200, 0.000, 43.741
-183.800, 80.200, -0.000, 43.774
-183.800, 80.200, -0.000, 43.807
-183.800, 80.200, -0.000, 43.840
-183.800, 80.200, -0.000, 43.873
-183.800, 80.200, 0.000, 43.906
-183.800, 80.200, 0.000, 43.939
-183.800, 80.200, 0.000, 43.972
-183.800, 80.200, -0.000, 44.005
-183.800, 80.200, 0.000, 44.038
-183.800, 80.200, 0.000, 44.071
-183.800, 80.200, 0.000, 44.104
-183.800, 80.200, 0.000, 44.137
-183.800, 80.200, -0.000, 44.170
-183.800, 80.200, -0.000, 44.203
-183.800, 80.200, -0.000, 44.236
-183.800, 80.200, -0.000, 44.269
-183.800, 80.200, -0.000, 44.302
-183.800, 80.200, 0.000, 44.335
-183.800, 80.200, 0.000, 44.368
-183.800, 80.200, 0.000, 44.401
-183.800, 80.200, 0.000, 44.434
-183.800, 80.200, 0.000, 44.467
-183.800, 80.200, 0.000, 44.500
